Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
55412587.4,27795938.6,30953163.0,27790317.6,55583130.8,0.81656,0.81602,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0
27795938.6,30953163.0,27790317.6,55583130.8,37536852.2,0.81602,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0
30953163.0,27790317.6,55583130.8,37536852.2,76857221.8,0.79626,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0
27790317.6,55583130.8,37536852.2,76857221.8,51595683.0,0.78736,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0
55583130.8,37536852.2,76857221.8,51595683.0,235529275.6,0.8019400000000001,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0
37536852.2,76857221.8,51595683.0,235529275.6,100118477.2,0.7570600000000001,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0
76857221.8,51595683.0,235529275.6,100118477.2,99200175.4,0.7337199999999999,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0
51595683.0,235529275.6,100118477.2,99200175.4,52259110.0,0.71636,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0
235529275.6,100118477.2,99200175.4,52259110.0,101223567.0,0.6134600000000001,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0
100118477.2,99200175.4,52259110.0,101223567.0,63391236.0,0.57136,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0.54396,1
99200175.4,52259110.0,101223567.0,63391236.0,65124770.6,0.5434399999999999,0.5381800000000001,0.514538,0.505142,0.54396,0.53782,0
52259110.0,101223567.0,63391236.0,65124770.6,37533730.8,0.5381800000000001,0.514538,0.505142,0.54396,0.53782,0.5281,0
101223567.0,63391236.0,65124770.6,37533730.8,31680311.6,0.514538,0.505142,0.54396,0.53782,0.5281,0.52554,0
63391236.0,65124770.6,37533730.8,31680311.6,24786770.4,0.505142,0.54396,0.53782,0.5281,0.52554,0.5291,1
65124770.6,37533730.8,31680311.6,24786770.4,59988508.4,0.54396,0.53782,0.5281,0.52554,0.5291,0.5443199999999999,1
37533730.8,31680311.6,24786770.4,59988508.4,87345278.4,0.53782,0.5281,0.52554,0.5291,0.5443199999999999,0.5883,1
31680311.6,24786770.4,59988508.4,87345278.4,135929920.2,0.5281,0.52554,0.5291,0.5443199999999999,0.5883,0.6066999999999999,1
24786770.4,59988508.4,87345278.4,135929920.2,49675986.4,0.52554,0.5291,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0
59988508.4,87345278.4,135929920.2,49675986.4,38794369.8,0.5291,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0.5763,0
87345278.4,135929920.2,49675986.4,38794369.8,22344825.6,0.5443199999999999,0.5883,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0
135929920.2,49675986.4,38794369.8,22344825.6,29588821.8,0.5883,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0.54034,0
49675986.4,38794369.8,22344825.6,29588821.8,31634712.0,0.6066999999999999,0.59622,0.5763,0.5526199999999999,0.54034,0.5621,1
38794369.8,22344825.6,29588821.8,31634712.0,38482648.8,0.59622,0.5763,0.5526199999999999,0.54034,0.5621,0.54192,0
22344825.6,29588821.8,31634712.0,38482648.8,22485376.4,0.5763,0.5526199999999999,0.54034,0.5621,0.54192,0.5409,0
29588821.8,31634712.0,38482648.8,22485376.4,27872782.0,0.5526199999999999,0.54034,0.5621,0.54192,0.5409,0.5341600000000001,0
31634712.0,38482648.8,22485376.4,27872782.0,18849016.0,0.54034,0.5621,0.54192,0.5409,0.5341600000000001,0.51195,0
38482648.8,22485376.4,27872782.0,18849016.0,32864737.4,0.5621,0.54192,0.5409,0.5341600000000001,0.51195,0.505546,0
22485376.4,27872782.0,18849016.0,32864737.4,32498671.4,0.54192,0.5409,0.5341600000000001,0.51195,0.505546,0.474078,0
27872782.0,18849016.0,32864737.4,32498671.4,56942477.2,0.5409,0.5341600000000001,0.51195,0.505546,0.474078,0.432332,0
18849016.0,32864737.4,32498671.4,56942477.2,65514582.8,0.5341600000000001,0.51195,0.505546,0.474078,0.432332,0.4712619999999999,1
32864737.4,32498671.4,56942477.2,65514582.8,122643219.4,0.51195,0.505546,0.474078,0.432332,0.4712619999999999,0.53786,1
32498671.4,56942477.2,65514582.8,122643219.4,116926606.6,0.505546,0.474078,0.432332,0.4712619999999999,0.53786,0.5194,0
56942477.2,65514582.8,122643219.4,116926606.6,37621187.2,0.474078,0.432332,0.4712619999999999,0.53786,0.5194,0.59912,1
65514582.8,122643219.4,116926606.6,37621187.2,110352909.0,0.432332,0.4712619999999999,0.53786,0.5194,0.59912,0.82548,1
122643219.4,116926606.6,37621187.2,110352909.0,689369898.0,0.4712619999999999,0.53786,0.5194,0.59912,0.82548,0.75534,0
116926606.6,37621187.2,110352909.0,689369898.0,134077690.0,0.53786,0.5194,0.59912,0.82548,0.75534,0.7526999999999999,0
37621187.2,110352909.0,689369898.0,134077690.0,65596417.6,0.5194,0.59912,0.82548,0.75534,0.7526999999999999,0.71254,0
110352909.0,689369898.0,134077690.0,65596417.6,48311021.8,0.59912,0.82548,0.75534,0.7526999999999999,0.71254,0.71038,0
689369898.0,134077690.0,65596417.6,48311021.8,48385987.4,0.82548,0.75534,0.7526999999999999,0.71254,0.71038,0.70252,0
134077690.0,65596417.6,48311021.8,48385987.4,35778328.0,0.75534,0.7526999999999999,0.71254,0.71038,0.70252,0.70684,1
65596417.6,48311021.8,48385987.4,35778328.0,49497948.8,0.7526999999999999,0.71254,0.71038,0.70252,0.70684,0.68952,0
48311021.8,48385987.4,35778328.0,49497948.8,48524673.4,0.71254,0.71038,0.70252,0.70684,0.68952,0.70052,1
48385987.4,35778328.0,49497948.8,48524673.4,33971704.2,0.71038,0.70252,0.70684,0.68952,0.70052,0.7277,1
35778328.0,49497948.8,48524673.4,33971704.2,88854548.6,0.70252,0.70684,0.68952,0.70052,0.7277,0.627,0
49497948.8,48524673.4,33971704.2,88854548.6,123609001.4,0.70684,0.68952,0.70052,0.7277,0.627,0.5553,0
48524673.4,33971704.2,88854548.6,123609001.4,79497202.6,0.68952,0.70052,0.7277,0.627,0.5553,0.55834,1
33971704.2,88854548.6,123609001.4,79497202.6,63460568.4,0.70052,0.7277,0.627,0.5553,0.55834,0.5983,1
88854548.6,123609001.4,79497202.6,63460568.4,186934640.0,0.7277,0.627,0.5553,0.55834,0.5983,0.58398,0
123609001.4,79497202.6,63460568.4,186934640.0,45949667.8,0.627,0.5553,0.55834,0.5983,0.58398,0.57096,0
79497202.6,63460568.4,186934640.0,45949667.8,36206876.6,0.5553,0.55834,0.5983,0.58398,0.57096,0.529902,0
63460568.4,186934640.0,45949667.8,36206876.6,59573082.2,0.55834,0.5983,0.58398,0.57096,0.529902,0.48636,0
186934640.0,45949667.8,36206876.6,59573082.2,58561067.4,0.5983,0.58398,0.57096,0.529902,0.48636,0.448982,0
45949667.8,36206876.6,59573082.2,58561067.4,54629219.6,0.58398,0.57096,0.529902,0.48636,0.448982,0.424924,0
36206876.6,59573082.2,58561067.4,54629219.6,56592640.2,0.57096,0.529902,0.48636,0.448982,0.424924,0.4579359999999999,1
59573082.2,58561067.4,54629219.6,56592640.2,133699122.8,0.529902,0.48636,0.448982,0.424924,0.4579359999999999,0.5829,1
58561067.4,54629219.6,56592640.2,133699122.8,280615600.4,0.48636,0.448982,0.424924,0.4579359999999999,0.5829,0.61674,1
54629219.6,56592640.2,133699122.8,280615600.4,126797460.2,0.448982,0.424924,0.4579359999999999,0.5829,0.61674,0.6159399999999999,0
56592640.2,133699122.8,280615600.4,126797460.2,56433345.8,0.424924,0.4579359999999999,0.5829,0.61674,0.6159399999999999,0.5888,0
133699122.8,280615600.4,126797460.2,56433345.8,87279685.6,0.4579359999999999,0.5829,0.61674,0.6159399999999999,0.5888,0.59958,1
280615600.4,126797460.2,56433345.8,87279685.6,85198196.0,0.5829,0.61674,0.6159399999999999,0.5888,0.59958,0.6279600000000001,1
126797460.2,56433345.8,87279685.6,85198196.0,72551807.6,0.61674,0.6159399999999999,0.5888,0.59958,0.6279600000000001,0.67436,1
56433345.8,87279685.6,85198196.0,72551807.6,132292298.2,0.6159399999999999,0.5888,0.59958,0.6279600000000001,0.67436,0.7523199999999999,1
87279685.6,85198196.0,72551807.6,132292298.2,148760591.0,0.5888,0.59958,0.6279600000000001,0.67436,0.7523199999999999,0.77734,1
85198196.0,72551807.6,132292298.2,148760591.0,214391994.8,0.59958,0.6279600000000001,0.67436,0.7523199999999999,0.77734,0.85854,1
72551807.6,132292298.2,148760591.0,214391994.8,133871540.8,0.6279600000000001,0.67436,0.7523199999999999,0.77734,0.85854,0.8606,1
132292298.2,148760591.0,214391994.8,133871540.8,103386274.4,0.67436,0.7523199999999999,0.77734,0.85854,0.8606,0.87074,1
148760591.0,214391994.8,133871540.8,103386274.4,64870516.0,0.7523199999999999,0.77734,0.85854,0.8606,0.87074,0.8396000000000001,0
214391994.8,133871540.8,103386274.4,64870516.0,70438454.8,0.77734,0.85854,0.8606,0.87074,0.8396000000000001,0.86524,1
133871540.8,103386274.4,64870516.0,70438454.8,177476708.4,0.85854,0.8606,0.87074,0.8396000000000001,0.86524,0.90382,1
103386274.4,64870516.0,70438454.8,177476708.4,123724571.6,0.8606,0.87074,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0
64870516.0,70438454.8,177476708.4,123724571.6,68716787.0,0.87074,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0.94258,1
70438454.8,177476708.4,123724571.6,68716787.0,146380493.0,0.8396000000000001,0.86524,0.90382,0.8775000000000001,0.94258,0.9733,1
177476708.4,123724571.6,68716787.0,146380493.0,93188701.0,0.86524,0.90382,0.8775000000000001,0.94258,0.9733,0.9338999999999998,0
123724571.6,68716787.0,146380493.0,93188701.0,58253714.8,0.90382,0.8775000000000001,0.94258,0.9733,0.9338999999999998,0.8670199999999999,0
68716787.0,146380493.0,93188701.0,58253714.8,81644288.6,0.8775000000000001,0.94258,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0
146380493.0,93188701.0,58253714.8,81644288.6,51515094.0,0.94258,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0.8932,1
93188701.0,58253714.8,81644288.6,51515094.0,57760833.4,0.9733,0.9338999999999998,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0
58253714.8,81644288.6,51515094.0,57760833.4,39661449.8,0.9338999999999998,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0.89746,1
81644288.6,51515094.0,57760833.4,39661449.8,52560842.4,0.8670199999999999,0.85258,0.8932,0.8836999999999999,0.89746,0.93926,1
51515094.0,57760833.4,39661449.8,52560842.4,65840051.4,0.85258,0.8932,0.8836999999999999,0.89746,0.93926,1.02914,1
57760833.4,39661449.8,52560842.4,65840051.4,153876869.4,0.8932,0.8836999999999999,0.89746,0.93926,1.02914,1.14308,1
39661449.8,52560842.4,65840051.4,153876869.4,263170286.0,0.8836999999999999,0.89746,0.93926,1.02914,1.14308,1.11828,0
52560842.4,65840051.4,153876869.4,263170286.0,75236133.2,0.89746,0.93926,1.02914,1.14308,1.11828,1.1200800000000002,1
65840051.4,153876869.4,263170286.0,75236133.2,84795263.6,0.93926,1.02914,1.14308,1.11828,1.1200800000000002,1.16184,1
153876869.4,263170286.0,75236133.2,84795263.6,110060549.8,1.02914,1.14308,1.11828,1.1200800000000002,1.16184,1.28648,1
263170286.0,75236133.2,84795263.6,110060549.8,235471181.6,1.14308,1.11828,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1
75236133.2,84795263.6,110060549.8,235471181.6,162165989.8,1.11828,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1.1787,0
84795263.6,110060549.8,235471181.6,162165989.8,212886470.6,1.1200800000000002,1.16184,1.28648,1.3339000000000003,1.1787,1.13746,0
110060549.8,235471181.6,162165989.8,212886470.6,161858015.4,1.16184,1.28648,1.3339000000000003,1.1787,1.13746,1.2066,1
235471181.6,162165989.8,212886470.6,161858015.4,106789009.6,1.28648,1.3339000000000003,1.1787,1.13746,1.2066,1.17816,0
162165989.8,212886470.6,161858015.4,106789009.6,77365101.4,1.3339000000000003,1.1787,1.13746,1.2066,1.17816,1.2432,1
212886470.6,161858015.4,106789009.6,77365101.4,95355783.8,1.1787,1.13746,1.2066,1.17816,1.2432,1.1116199999999998,0
161858015.4,106789009.6,77365101.4,95355783.8,109585150.4,1.13746,1.2066,1.17816,1.2432,1.1116199999999998,1.11488,1
106789009.6,77365101.4,95355783.8,109585150.4,189380330.2,1.2066,1.17816,1.2432,1.1116199999999998,1.11488,1.17996,1
77365101.4,95355783.8,109585150.4,189380330.2,256244255.0,1.17816,1.2432,1.1116199999999998,1.11488,1.17996,1.16584,0
95355783.8,109585150.4,189380330.2,256244255.0,118135390.8,1.2432,1.1116199999999998,1.11488,1.17996,1.16584,1.18996,1
109585150.4,189380330.2,256244255.0,118135390.8,92039887.4,1.1116199999999998,1.11488,1.17996,1.16584,1.18996,1.19512,1
189380330.2,256244255.0,118135390.8,92039887.4,199519176.8,1.11488,1.17996,1.16584,1.18996,1.19512,1.11466,0
256244255.0,118135390.8,92039887.4,199519176.8,163463486.8,1.17996,1.16584,1.18996,1.19512,1.11466,1.14406,1
118135390.8,92039887.4,199519176.8,163463486.8,110053682.2,1.16584,1.18996,1.19512,1.11466,1.14406,1.1032,0
92039887.4,199519176.8,163463486.8,110053682.2,158774504.4,1.18996,1.19512,1.11466,1.14406,1.1032,1.05184,0
199519176.8,163463486.8,110053682.2,158774504.4,177762206.6,1.19512,1.11466,1.14406,1.1032,1.05184,1.05416,1
163463486.8,110053682.2,158774504.4,177762206.6,123921973.8,1.11466,1.14406,1.1032,1.05184,1.05416,1.16234,1
110053682.2,158774504.4,177762206.6,123921973.8,215598284.6,1.14406,1.1032,1.05184,1.05416,1.16234,1.29326,1
158774504.4,177762206.6,123921973.8,215598284.6,101608388.0,1.1032,1.05184,1.05416,1.16234,1.29326,1.38492,1
177762206.6,123921973.8,215598284.6,101608388.0,324587480.4,1.05184,1.05416,1.16234,1.29326,1.38492,1.41642,1
123921973.8,215598284.6,101608388.0,324587480.4,287773396.8,1.05416,1.16234,1.29326,1.38492,1.41642,1.27056,0
215598284.6,101608388.0,324587480.4,287773396.8,147506821.4,1.16234,1.29326,1.38492,1.41642,1.27056,1.3034400000000002,1
101608388.0,324587480.4,287773396.8,147506821.4,99444430.8,1.29326,1.38492,1.41642,1.27056,1.3034400000000002,1.2248800000000002,0
324587480.4,287773396.8,147506821.4,99444430.8,131360257.6,1.38492,1.41642,1.27056,1.3034400000000002,1.2248800000000002,1.22344,0
287773396.8,147506821.4,99444430.8,131360257.6,142738503.4,1.41642,1.27056,1.3034400000000002,1.2248800000000002,1.22344,1.19766,0
147506821.4,99444430.8,131360257.6,142738503.4,99213917.8,1.27056,1.3034400000000002,1.2248800000000002,1.22344,1.19766,1.13688,0
99444430.8,131360257.6,142738503.4,99213917.8,129150071.6,1.3034400000000002,1.2248800000000002,1.22344,1.19766,1.13688,1.08396,0
131360257.6,142738503.4,99213917.8,129150071.6,111498602.8,1.2248800000000002,1.22344,1.19766,1.13688,1.08396,1.0724,0
142738503.4,99213917.8,129150071.6,111498602.8,113969909.8,1.22344,1.19766,1.13688,1.08396,1.0724,1.09622,1
99213917.8,129150071.6,111498602.8,113969909.8,119309828.6,1.19766,1.13688,1.08396,1.0724,1.09622,1.1015199999999998,1
129150071.6,111498602.8,113969909.8,119309828.6,121445047.2,1.13688,1.08396,1.0724,1.09622,1.1015199999999998,1.17944,1
111498602.8,113969909.8,119309828.6,121445047.2,121913575.0,1.08396,1.0724,1.09622,1.1015199999999998,1.17944,1.15252,0
113969909.8,119309828.6,121445047.2,121913575.0,114575245.8,1.0724,1.09622,1.1015199999999998,1.17944,1.15252,1.11132,0
119309828.6,121445047.2,121913575.0,114575245.8,224989994.8,1.09622,1.1015199999999998,1.17944,1.15252,1.11132,1.3212,1
121445047.2,121913575.0,114575245.8,224989994.8,322164894.6,1.1015199999999998,1.17944,1.15252,1.11132,1.3212,1.48586,1
121913575.0,114575245.8,224989994.8,322164894.6,285721888.0,1.17944,1.15252,1.11132,1.3212,1.48586,1.4525799999999998,0
114575245.8,224989994.8,322164894.6,285721888.0,117944238.0,1.15252,1.11132,1.3212,1.48586,1.4525799999999998,1.44314,0
224989994.8,322164894.6,285721888.0,117944238.0,80852164.4,1.11132,1.3212,1.48586,1.4525799999999998,1.44314,1.3697199999999998,0
322164894.6,285721888.0,117944238.0,80852164.4,108535032.6,1.3212,1.48586,1.4525799999999998,1.44314,1.3697199999999998,1.4498,1
285721888.0,117944238.0,80852164.4,108535032.6,112026473.0,1.48586,1.4525799999999998,1.44314,1.3697199999999998,1.4498,1.5450000000000002,1
117944238.0,80852164.4,108535032.6,112026473.0,98805991.2,1.4525799999999998,1.44314,1.3697199999999998,1.4498,1.5450000000000002,1.48734,0
80852164.4,108535032.6,112026473.0,98805991.2,51422645.0,1.44314,1.3697199999999998,1.4498,1.5450000000000002,1.48734,1.4407599999999998,0
108535032.6,112026473.0,98805991.2,51422645.0,81386283.2,1.3697199999999998,1.4498,1.5450000000000002,1.48734,1.4407599999999998,1.41994,0
112026473.0,98805991.2,51422645.0,81386283.2,80580423.2,1.4498,1.5450000000000002,1.48734,1.4407599999999998,1.41994,1.62434,1
98805991.2,51422645.0,81386283.2,80580423.2,218108325.2,1.5450000000000002,1.48734,1.4407599999999998,1.41994,1.62434,1.73138,1
51422645.0,81386283.2,80580423.2,218108325.2,184901244.4,1.48734,1.4407599999999998,1.41994,1.62434,1.73138,1.7103800000000002,0
81386283.2,80580423.2,218108325.2,184901244.4,131483322.2,1.4407599999999998,1.41994,1.62434,1.73138,1.7103800000000002,1.71966,1
80580423.2,218108325.2,184901244.4,131483322.2,96751361.6,1.41994,1.62434,1.73138,1.7103800000000002,1.71966,1.75264,1
218108325.2,184901244.4,131483322.2,96751361.6,103763588.2,1.62434,1.73138,1.7103800000000002,1.71966,1.75264,1.85428,1
184901244.4,131483322.2,96751361.6,103763588.2,137455432.8,1.73138,1.7103800000000002,1.71966,1.75264,1.85428,1.91354,1
131483322.2,96751361.6,103763588.2,137455432.8,108452575.2,1.7103800000000002,1.71966,1.75264,1.85428,1.91354,1.98134,1
96751361.6,103763588.2,137455432.8,108452575.2,111794084.2,1.71966,1.75264,1.85428,1.91354,1.98134,2.17724,1
103763588.2,137455432.8,108452575.2,111794084.2,239291830.6,1.75264,1.85428,1.91354,1.98134,2.17724,2.42576,1
137455432.8,108452575.2,111794084.2,239291830.6,166874961.0,1.85428,1.91354,1.98134,2.17724,2.42576,2.47126,1
108452575.2,111794084.2,239291830.6,166874961.0,107297510.8,1.91354,1.98134,2.17724,2.42576,2.47126,2.1072800000000003,0
111794084.2,239291830.6,166874961.0,107297510.8,432410984.8,1.98134,2.17724,2.42576,2.47126,2.1072800000000003,1.97384,0
239291830.6,166874961.0,107297510.8,432410984.8,226145062.0,2.17724,2.42576,2.47126,2.1072800000000003,1.97384,2.1368400000000003,1
166874961.0,107297510.8,432410984.8,226145062.0,160095113.0,2.42576,2.47126,2.1072800000000003,1.97384,2.1368400000000003,2.25854,1
107297510.8,432410984.8,226145062.0,160095113.0,281608878.0,2.47126,2.1072800000000003,1.97384,2.1368400000000003,2.25854,2.3571599999999995,1
432410984.8,226145062.0,160095113.0,281608878.0,203224264.6,2.1072800000000003,1.97384,2.1368400000000003,2.25854,2.3571599999999995,2.47852,1
226145062.0,160095113.0,281608878.0,203224264.6,117701235.4,1.97384,2.1368400000000003,2.25854,2.3571599999999995,2.47852,2.7538000000000005,1
160095113.0,281608878.0,203224264.6,117701235.4,138020156.4,2.1368400000000003,2.25854,2.3571599999999995,2.47852,2.7538000000000005,2.90318,1
281608878.0,203224264.6,117701235.4,138020156.4,122480799.2,2.25854,2.3571599999999995,2.47852,2.7538000000000005,2.90318,2.9183,1
203224264.6,117701235.4,138020156.4,122480799.2,99703051.4,2.3571599999999995,2.47852,2.7538000000000005,2.90318,2.9183,3.10726,1
117701235.4,138020156.4,122480799.2,99703051.4,126784964.2,2.47852,2.7538000000000005,2.90318,2.9183,3.10726,3.64384,1
138020156.4,122480799.2,99703051.4,126784964.2,141640912.0,2.7538000000000005,2.90318,2.9183,3.10726,3.64384,3.19602,0
122480799.2,99703051.4,126784964.2,141640912.0,171890664.4,2.90318,2.9183,3.10726,3.64384,3.19602,3.19342,0
99703051.4,126784964.2,141640912.0,171890664.4,104720007.6,2.9183,3.10726,3.64384,3.19602,3.19342,3.2146,1
126784964.2,141640912.0,171890664.4,104720007.6,63426217.2,3.10726,3.64384,3.19602,3.19342,3.2146,3.30532,1
141640912.0,171890664.4,104720007.6,63426217.2,153847507.8,3.64384,3.19602,3.19342,3.2146,3.30532,3.0351,0
171890664.4,104720007.6,63426217.2,153847507.8,190538523.0,3.19602,3.19342,3.2146,3.30532,3.0351,3.43048,1
104720007.6,63426217.2,153847507.8,190538523.0,210515116.2,3.19342,3.2146,3.30532,3.0351,3.43048,3.45972,1
63426217.2,153847507.8,190538523.0,210515116.2,115383605.4,3.2146,3.30532,3.0351,3.43048,3.45972,3.2920000000000003,0
153847507.8,190538523.0,210515116.2,115383605.4,132995091.6,3.30532,3.0351,3.43048,3.45972,3.2920000000000003,3.61058,1
190538523.0,210515116.2,115383605.4,132995091.6,92829506.4,3.0351,3.43048,3.45972,3.2920000000000003,3.61058,3.68204,1
210515116.2,115383605.4,132995091.6,92829506.4,97858322.8,3.43048,3.45972,3.2920000000000003,3.61058,3.68204,3.6423,0
115383605.4,132995091.6,92829506.4,97858322.8,103147642.4,3.45972,3.2920000000000003,3.61058,3.68204,3.6423,3.97402,1
132995091.6,92829506.4,97858322.8,103147642.4,127792598.0,3.2920000000000003,3.61058,3.68204,3.6423,3.97402,3.93276,0
92829506.4,97858322.8,103147642.4,127792598.0,76610465.4,3.61058,3.68204,3.6423,3.97402,3.93276,3.84216,0
97858322.8,103147642.4,127792598.0,76610465.4,98156932.0,3.68204,3.6423,3.97402,3.93276,3.84216,4.473719999999999,1
103147642.4,127792598.0,76610465.4,98156932.0,132803309.2,3.6423,3.97402,3.93276,3.84216,4.473719999999999,4.2896,0
127792598.0,76610465.4,98156932.0,132803309.2,88707123.0,3.97402,3.93276,3.84216,4.473719999999999,4.2896,4.09564,0
76610465.4,98156932.0,132803309.2,88707123.0,102200595.0,3.93276,3.84216,4.473719999999999,4.2896,4.09564,3.7026,0
98156932.0,132803309.2,88707123.0,102200595.0,172347938.2,3.84216,4.473719999999999,4.2896,4.09564,3.7026,3.94224,1
132803309.2,88707123.0,102200595.0,172347938.2,137682199.6,4.473719999999999,4.2896,4.09564,3.7026,3.94224,3.93368,0
88707123.0,102200595.0,172347938.2,137682199.6,78406477.0,4.2896,4.09564,3.7026,3.94224,3.93368,3.5501400000000003,0
102200595.0,172347938.2,137682199.6,78406477.0,94007689.4,4.09564,3.7026,3.94224,3.93368,3.5501400000000003,3.30678,0
172347938.2,137682199.6,78406477.0,94007689.4,137273640.4,3.7026,3.94224,3.93368,3.5501400000000003,3.30678,3.02132,0
137682199.6,78406477.0,94007689.4,137273640.4,155373014.6,3.94224,3.93368,3.5501400000000003,3.30678,3.02132,2.77174,0
78406477.0,94007689.4,137273640.4,155373014.6,134584945.0,3.93368,3.5501400000000003,3.30678,3.02132,2.77174,2.96098,1
94007689.4,137273640.4,155373014.6,134584945.0,160796023.6,3.5501400000000003,3.30678,3.02132,2.77174,2.96098,2.9881,1
137273640.4,155373014.6,134584945.0,160796023.6,78651984.8,3.30678,3.02132,2.77174,2.96098,2.9881,3.15468,1
155373014.6,134584945.0,160796023.6,78651984.8,108069011.6,3.02132,2.77174,2.96098,2.9881,3.15468,3.40334,1
134584945.0,160796023.6,78651984.8,108069011.6,75183034.2,2.77174,2.96098,2.9881,3.15468,3.40334,3.33452,0
160796023.6,78651984.8,108069011.6,75183034.2,65389640.2,2.96098,2.9881,3.15468,3.40334,3.33452,3.6354,1
78651984.8,108069011.6,75183034.2,65389640.2,94284117.2,2.9881,3.15468,3.40334,3.33452,3.6354,3.59906,0
108069011.6,75183034.2,65389640.2,94284117.2,94381254.6,3.15468,3.40334,3.33452,3.6354,3.59906,3.25742,0
75183034.2,65389640.2,94284117.2,94381254.6,73930203.0,3.40334,3.33452,3.6354,3.59906,3.25742,3.12084,0
65389640.2,94284117.2,94381254.6,73930203.0,57602158.6,3.33452,3.6354,3.59906,3.25742,3.12084,3.03694,0
94284117.2,94381254.6,73930203.0,57602158.6,70194821.8,3.6354,3.59906,3.25742,3.12084,3.03694,3.09094,1
94381254.6,73930203.0,57602158.6,70194821.8,51509164.0,3.59906,3.25742,3.12084,3.03694,3.09094,3.36292,1
73930203.0,57602158.6,70194821.8,51509164.0,64091519.8,3.25742,3.12084,3.03694,3.09094,3.36292,3.77134,1
57602158.6,70194821.8,51509164.0,64091519.8,92895096.4,3.12084,3.03694,3.09094,3.36292,3.77134,3.9084,1
70194821.8,51509164.0,64091519.8,92895096.4,73842742.2,3.03694,3.09094,3.36292,3.77134,3.9084,3.6662,0
51509164.0,64091519.8,92895096.4,73842742.2,83800429.4,3.09094,3.36292,3.77134,3.9084,3.6662,3.72022,1
64091519.8,92895096.4,73842742.2,83800429.4,120512372.8,3.36292,3.77134,3.9084,3.6662,3.72022,2.98568,0
92895096.4,73842742.2,83800429.4,120512372.8,531549606.6,3.77134,3.9084,3.6662,3.72022,2.98568,1.4653199999999995,0
73842742.2,83800429.4,120512372.8,531549606.6,413561031.8,3.9084,3.6662,3.72022,2.98568,1.4653199999999995,1.33582,0
83800429.4,120512372.8,531549606.6,413561031.8,274750316.6,3.6662,3.72022,2.98568,1.4653199999999995,1.33582,1.28296,0
120512372.8,531549606.6,413561031.8,274750316.6,254015029.2,3.72022,2.98568,1.4653199999999995,1.33582,1.28296,1.21426,0
531549606.6,413561031.8,274750316.6,254015029.2,194441012.2,2.98568,1.4653199999999995,1.33582,1.28296,1.21426,1.33076,1
413561031.8,274750316.6,254015029.2,194441012.2,178872908.8,1.4653199999999995,1.33582,1.28296,1.21426,1.33076,1.3069799999999998,0
274750316.6,254015029.2,194441012.2,178872908.8,112480004.6,1.33582,1.28296,1.21426,1.33076,1.3069799999999998,1.2421599999999997,0
254015029.2,194441012.2,178872908.8,112480004.6,100884671.0,1.28296,1.21426,1.33076,1.3069799999999998,1.2421599999999997,1.2069,0
194441012.2,178872908.8,112480004.6,100884671.0,78660414.0,1.21426,1.33076,1.3069799999999998,1.2421599999999997,1.2069,1.09956,0
178872908.8,112480004.6,100884671.0,78660414.0,129853478.0,1.33076,1.3069799999999998,1.2421599999999997,1.2069,1.09956,0.97184,0
112480004.6,100884671.0,78660414.0,129853478.0,176560590.4,1.3069799999999998,1.2421599999999997,1.2069,1.09956,0.97184,0.93644,0
100884671.0,78660414.0,129853478.0,176560590.4,102306483.0,1.2421599999999997,1.2069,1.09956,0.97184,0.93644,0.92366,0
78660414.0,129853478.0,176560590.4,102306483.0,102687547.8,1.2069,1.09956,0.97184,0.93644,0.92366,0.97036,1
129853478.0,176560590.4,102306483.0,102687547.8,141135213.4,1.09956,0.97184,0.93644,0.92366,0.97036,1.0726399999999998,1
176560590.4,102306483.0,102687547.8,141135213.4,150327025.0,0.97184,0.93644,0.92366,0.97036,1.0726399999999998,1.12464,1
102306483.0,102687547.8,141135213.4,150327025.0,200857912.6,0.93644,0.92366,0.97036,1.0726399999999998,1.12464,1.27652,1
