,Volume (t-5),Volume (t-4),Volume (t-3),Volume (t-2),Volume (t-1),Close (t-5),Close (t-4),Close (t-3),Close (t-2),Close (t-1),Close (t),movement
1297,210911829.6,226240519.8,202089747.2,196153783.2,232597485.8,33.3154,31.9506,33.991,34.59420000000001,32.5648,32.8432,1
1298,226240519.8,202089747.2,196153783.2,232597485.8,167289178.0,31.9506,33.991,34.59420000000001,32.5648,32.8432,32.053200000000004,0
1299,202089747.2,196153783.2,232597485.8,167289178.0,272275969.0,33.991,34.59420000000001,32.5648,32.8432,32.053200000000004,32.895799999999994,1
1300,196153783.2,232597485.8,167289178.0,272275969.0,213997520.6,34.59420000000001,32.5648,32.8432,32.053200000000004,32.895799999999994,33.354,1
1301,232597485.8,167289178.0,272275969.0,213997520.6,146010532.2,32.5648,32.8432,32.053200000000004,32.895799999999994,33.354,33.5122,1
1302,167289178.0,272275969.0,213997520.6,146010532.2,104449243.4,32.8432,32.053200000000004,32.895799999999994,33.354,33.5122,32.2242,0
1303,272275969.0,213997520.6,146010532.2,104449243.4,126932874.0,32.053200000000004,32.895799999999994,33.354,33.5122,32.2242,32.02460000000001,0
1304,213997520.6,146010532.2,104449243.4,126932874.0,110610526.4,32.895799999999994,33.354,33.5122,32.2242,32.02460000000001,30.9206,0
1305,146010532.2,104449243.4,126932874.0,110610526.4,144608652.6,33.354,33.5122,32.2242,32.02460000000001,30.9206,32.3278,1
1306,104449243.4,126932874.0,110610526.4,144608652.6,133479455.8,33.5122,32.2242,32.02460000000001,30.9206,32.3278,33.92360000000001,1
1307,126932874.0,110610526.4,144608652.6,133479455.8,119592473.6,32.2242,32.02460000000001,30.9206,32.3278,33.92360000000001,35.58,1
1308,110610526.4,144608652.6,133479455.8,119592473.6,169352074.4,32.02460000000001,30.9206,32.3278,33.92360000000001,35.58,37.0612,1
1309,144608652.6,133479455.8,119592473.6,169352074.4,197127672.4,30.9206,32.3278,33.92360000000001,35.58,37.0612,36.401599999999995,0
1310,133479455.8,119592473.6,169352074.4,197127672.4,140784994.4,32.3278,33.92360000000001,35.58,37.0612,36.401599999999995,37.5582,1
1311,119592473.6,169352074.4,197127672.4,140784994.4,151536489.2,33.92360000000001,35.58,37.0612,36.401599999999995,37.5582,39.5638,1
1312,169352074.4,197127672.4,140784994.4,151536489.2,238676264.8,35.58,37.0612,36.401599999999995,37.5582,39.5638,39.5564,0
1313,197127672.4,140784994.4,151536489.2,238676264.8,134355009.8,37.0612,36.401599999999995,37.5582,39.5638,39.5564,39.12499999999999,0
1314,140784994.4,151536489.2,238676264.8,134355009.8,123900620.8,36.401599999999995,37.5582,39.5638,39.5564,39.12499999999999,40.541199999999996,1
1315,151536489.2,238676264.8,134355009.8,123900620.8,121120523.8,37.5582,39.5638,39.5564,39.12499999999999,40.541199999999996,39.7336,0
1316,238676264.8,134355009.8,123900620.8,121120523.8,144822807.0,39.5638,39.5564,39.12499999999999,40.541199999999996,39.7336,39.3858,0
1317,134355009.8,123900620.8,121120523.8,144822807.0,126326949.8,39.5564,39.12499999999999,40.541199999999996,39.7336,39.3858,40.319399999999995,1
1318,123900620.8,121120523.8,144822807.0,126326949.8,114544707.6,39.12499999999999,40.541199999999996,39.7336,39.3858,40.319399999999995,40.8514,1
1319,121120523.8,144822807.0,126326949.8,114544707.6,109324471.2,40.541199999999996,39.7336,39.3858,40.319399999999995,40.8514,41.046800000000005,1
1320,144822807.0,126326949.8,114544707.6,109324471.2,98214592.4,39.7336,39.3858,40.319399999999995,40.8514,41.046800000000005,41.3234,1
1321,126326949.8,114544707.6,109324471.2,98214592.4,89986511.6,39.3858,40.319399999999995,40.8514,41.046800000000005,41.3234,41.562,1
1322,114544707.6,109324471.2,98214592.4,89986511.6,54014203.4,40.319399999999995,40.8514,41.046800000000005,41.3234,41.562,42.2896,1
1323,109324471.2,98214592.4,89986511.6,54014203.4,83657916.2,40.8514,41.046800000000005,41.3234,41.562,42.2896,43.805400000000006,1
1324,98214592.4,89986511.6,54014203.4,83657916.2,100350201.4,41.046800000000005,41.3234,41.562,42.2896,43.805400000000006,43.218,0
1325,89986511.6,54014203.4,83657916.2,100350201.4,268816028.4,41.3234,41.562,42.2896,43.805400000000006,43.218,43.593,1
1326,54014203.4,83657916.2,100350201.4,268816028.4,139388832.6,41.562,42.2896,43.805400000000006,43.218,43.593,44.018,1
1327,83657916.2,100350201.4,268816028.4,139388832.6,99030345.2,42.2896,43.805400000000006,43.218,43.593,44.018,45.50359999999999,1
1328,100350201.4,268816028.4,139388832.6,99030345.2,147288236.0,43.805400000000006,43.218,43.593,44.018,45.50359999999999,45.873200000000004,1
1329,268816028.4,139388832.6,99030345.2,147288236.0,134466133.8,43.218,43.593,44.018,45.50359999999999,45.873200000000004,44.193599999999996,0
1330,139388832.6,99030345.2,147288236.0,134466133.8,157388216.0,43.593,44.018,45.50359999999999,45.873200000000004,44.193599999999996,45.497,1
1331,99030345.2,147288236.0,134466133.8,157388216.0,142407002.4,44.018,45.50359999999999,45.873200000000004,44.193599999999996,45.497,45.089600000000004,0
1332,147288236.0,134466133.8,157388216.0,142407002.4,123948873.2,45.50359999999999,45.873200000000004,44.193599999999996,45.497,45.089600000000004,43.0296,0
1333,134466133.8,157388216.0,142407002.4,123948873.2,206250123.8,45.873200000000004,44.193599999999996,45.497,45.089600000000004,43.0296,44.241400000000006,1
1334,157388216.0,142407002.4,123948873.2,206250123.8,103788205.2,44.193599999999996,45.497,45.089600000000004,43.0296,44.241400000000006,44.4086,1
1335,142407002.4,123948873.2,206250123.8,103788205.2,102162575.0,45.497,45.089600000000004,43.0296,44.241400000000006,44.4086,43.0516,0
1336,123948873.2,206250123.8,103788205.2,102162575.0,113405638.2,45.089600000000004,43.0296,44.241400000000006,44.4086,43.0516,42.5236,0
1337,206250123.8,103788205.2,102162575.0,113405638.2,119237532.6,43.0296,44.241400000000006,44.4086,43.0516,42.5236,44.422,1
1338,103788205.2,102162575.0,113405638.2,119237532.6,136710733.8,44.241400000000006,44.4086,43.0516,42.5236,44.422,44.6048,1
1339,102162575.0,113405638.2,119237532.6,136710733.8,138055670.6,44.4086,43.0516,42.5236,44.422,44.6048,44.565999999999995,0
1340,113405638.2,119237532.6,136710733.8,138055670.6,83421194.6,43.0516,42.5236,44.422,44.6048,44.565999999999995,43.6366,0
1341,119237532.6,136710733.8,138055670.6,83421194.6,104931498.2,42.5236,44.422,44.6048,44.565999999999995,43.6366,43.0852,0
1342,136710733.8,138055670.6,83421194.6,104931498.2,91280231.2,44.422,44.6048,44.565999999999995,43.6366,43.0852,43.606,1
1343,138055670.6,83421194.6,104931498.2,91280231.2,94257742.2,44.6048,44.565999999999995,43.6366,43.0852,43.606,43.333000000000006,0
1344,83421194.6,104931498.2,91280231.2,94257742.2,110201572.8,44.565999999999995,43.6366,43.0852,43.606,43.333000000000006,42.086,0
1345,104931498.2,91280231.2,94257742.2,110201572.8,98617585.4,43.6366,43.0852,43.606,43.333000000000006,42.086,41.201,0
1346,91280231.2,94257742.2,110201572.8,98617585.4,147491642.8,43.0852,43.606,43.333000000000006,42.086,41.201,42.4884,1
1347,94257742.2,110201572.8,98617585.4,147491642.8,110623525.0,43.606,43.333000000000006,42.086,41.201,42.4884,44.49679999999999,1
1348,110201572.8,98617585.4,147491642.8,110623525.0,109322869.4,43.333000000000006,42.086,41.201,42.4884,44.49679999999999,45.6726,1
1349,98617585.4,147491642.8,110623525.0,109322869.4,122836462.8,42.086,41.201,42.4884,44.49679999999999,45.6726,48.4006,1
1350,147491642.8,110623525.0,109322869.4,122836462.8,185321202.0,41.201,42.4884,44.49679999999999,45.6726,48.4006,50.7024,1
1351,110623525.0,109322869.4,122836462.8,185321202.0,157864875.2,42.4884,44.49679999999999,45.6726,48.4006,50.7024,49.844,0
1352,109322869.4,122836462.8,185321202.0,157864875.2,194079393.0,44.49679999999999,45.6726,48.4006,50.7024,49.844,47.081,0
1353,122836462.8,185321202.0,157864875.2,194079393.0,281325154.4,45.6726,48.4006,50.7024,49.844,47.081,48.339800000000004,1
1354,185321202.0,157864875.2,194079393.0,281325154.4,154913385.4,48.4006,50.7024,49.844,47.081,48.339800000000004,47.023,0
1355,157864875.2,194079393.0,281325154.4,154913385.4,190848329.6,50.7024,49.844,47.081,48.339800000000004,47.023,49.416,1
1356,194079393.0,281325154.4,154913385.4,190848329.6,129848353.2,49.844,47.081,48.339800000000004,47.023,49.416,48.6462,0
1357,281325154.4,154913385.4,190848329.6,129848353.2,126999241.4,47.081,48.339800000000004,47.023,49.416,48.6462,49.87519999999999,1
1358,154913385.4,190848329.6,129848353.2,126999241.4,142352334.6,48.339800000000004,47.023,49.416,48.6462,49.87519999999999,52.3344,1
1359,190848329.6,129848353.2,126999241.4,142352334.6,207098029.8,47.023,49.416,48.6462,49.87519999999999,52.3344,50.4902,0
1360,129848353.2,126999241.4,142352334.6,207098029.8,171282379.0,49.416,48.6462,49.87519999999999,52.3344,50.4902,47.9602,0
1361,126999241.4,142352334.6,207098029.8,171282379.0,224968713.6,48.6462,49.87519999999999,52.3344,50.4902,47.9602,51.7814,1
1362,142352334.6,207098029.8,171282379.0,224968713.6,148507696.6,49.87519999999999,52.3344,50.4902,47.9602,51.7814,51.968999999999994,1
1363,207098029.8,171282379.0,224968713.6,148507696.6,213096151.6,52.3344,50.4902,47.9602,51.7814,51.968999999999994,51.5776,0
1364,171282379.0,224968713.6,148507696.6,213096151.6,122929269.0,50.4902,47.9602,51.7814,51.968999999999994,51.5776,51.276199999999996,0
1365,224968713.6,148507696.6,213096151.6,122929269.0,110845375.6,47.9602,51.7814,51.968999999999994,51.5776,51.276199999999996,50.4842,0
1366,148507696.6,213096151.6,122929269.0,110845375.6,146394790.8,51.7814,51.968999999999994,51.5776,51.276199999999996,50.4842,48.797999999999995,0
1367,213096151.6,122929269.0,110845375.6,146394790.8,115085162.2,51.968999999999994,51.5776,51.276199999999996,50.4842,48.797999999999995,47.4402,0
1368,122929269.0,110845375.6,146394790.8,115085162.2,105161711.8,51.5776,51.276199999999996,50.4842,48.797999999999995,47.4402,49.33,1
1369,110845375.6,146394790.8,115085162.2,105161711.8,106010149.0,51.276199999999996,50.4842,48.797999999999995,47.4402,49.33,50.1014,1
1370,146394790.8,115085162.2,105161711.8,106010149.0,86998346.6,50.4842,48.797999999999995,47.4402,49.33,50.1014,48.9504,0
1371,115085162.2,105161711.8,106010149.0,86998346.6,92384257.2,48.797999999999995,47.4402,49.33,50.1014,48.9504,51.2452,1
1372,105161711.8,106010149.0,86998346.6,92384257.2,74446589.6,47.4402,49.33,50.1014,48.9504,51.2452,52.18399999999999,1
1373,106010149.0,86998346.6,92384257.2,74446589.6,66131108.0,49.33,50.1014,48.9504,51.2452,52.18399999999999,53.9898,1
1374,86998346.6,92384257.2,74446589.6,66131108.0,81234837.2,50.1014,48.9504,51.2452,52.18399999999999,53.9898,54.3682,1
1375,92384257.2,74446589.6,66131108.0,81234837.2,68016638.8,48.9504,51.2452,52.18399999999999,53.9898,54.3682,55.3078,1
1376,74446589.6,66131108.0,81234837.2,68016638.8,141936155.0,51.2452,52.18399999999999,53.9898,54.3682,55.3078,58.0908,1
1377,66131108.0,81234837.2,68016638.8,141936155.0,85156974.4,52.18399999999999,53.9898,54.3682,55.3078,58.0908,60.50500000000001,1
1378,81234837.2,68016638.8,141936155.0,85156974.4,119517515.6,53.9898,54.3682,55.3078,58.0908,60.50500000000001,64.1686,1
1379,68016638.8,141936155.0,85156974.4,119517515.6,226325421.4,54.3682,55.3078,58.0908,60.50500000000001,64.1686,65.79339999999999,1
1380,141936155.0,85156974.4,119517515.6,226325421.4,145341591.4,55.3078,58.0908,60.50500000000001,64.1686,65.79339999999999,68.9808,1
1381,85156974.4,119517515.6,226325421.4,145341591.4,179117526.6,58.0908,60.50500000000001,64.1686,65.79339999999999,68.9808,68.6738,0
1382,119517515.6,226325421.4,145341591.4,179117526.6,178848567.0,60.50500000000001,64.1686,65.79339999999999,68.9808,68.6738,73.7836,1
1383,226325421.4,145341591.4,179117526.6,178848567.0,251113420.6,64.1686,65.79339999999999,68.9808,68.6738,73.7836,76.9648,1
1384,145341591.4,179117526.6,178848567.0,251113420.6,190563318.6,65.79339999999999,68.9808,68.6738,73.7836,76.9648,78.0792,1
1385,179117526.6,178848567.0,251113420.6,190563318.6,178174517.4,68.9808,68.6738,73.7836,76.9648,78.0792,80.46879999999999,1
1386,178848567.0,251113420.6,190563318.6,178174517.4,170500848.2,68.6738,73.7836,76.9648,78.0792,80.46879999999999,78.44500000000001,0
1387,251113420.6,190563318.6,178174517.4,170500848.2,229150107.4,73.7836,76.9648,78.0792,80.46879999999999,78.44500000000001,75.56120000000001,0
1388,190563318.6,178174517.4,170500848.2,229150107.4,268274487.4,76.9648,78.0792,80.46879999999999,78.44500000000001,75.56120000000001,75.9384,1
1389,178174517.4,170500848.2,229150107.4,268274487.4,191014299.4,78.0792,80.46879999999999,78.44500000000001,75.56120000000001,75.9384,73.88319999999999,0
1390,170500848.2,229150107.4,268274487.4,191014299.4,135839108.0,80.46879999999999,78.44500000000001,75.56120000000001,75.9384,73.88319999999999,72.5538,0
1391,229150107.4,268274487.4,191014299.4,135839108.0,115965592.8,78.44500000000001,75.56120000000001,75.9384,73.88319999999999,72.5538,69.69239999999999,0
1392,268274487.4,191014299.4,135839108.0,115965592.8,169043502.6,75.56120000000001,75.9384,73.88319999999999,72.5538,69.69239999999999,72.416,1
1393,191014299.4,135839108.0,115965592.8,169043502.6,134965995.4,75.9384,73.88319999999999,72.5538,69.69239999999999,72.416,72.86859999999999,1
1394,135839108.0,115965592.8,169043502.6,134965995.4,138675687.2,73.88319999999999,72.5538,69.69239999999999,72.416,72.86859999999999,73.52919999999999,1
1395,115965592.8,169043502.6,134965995.4,138675687.2,118320885.4,72.5538,69.69239999999999,72.416,72.86859999999999,73.52919999999999,74.0458,1
1396,169043502.6,134965995.4,138675687.2,118320885.4,99023636.0,69.69239999999999,72.416,72.86859999999999,73.52919999999999,74.0458,73.9768,0
1397,134965995.4,138675687.2,118320885.4,99023636.0,85479954.8,72.416,72.86859999999999,73.52919999999999,74.0458,73.9768,74.7738,1
1398,138675687.2,118320885.4,99023636.0,85479954.8,86373004.4,72.86859999999999,73.52919999999999,74.0458,73.9768,74.7738,77.9212,1
1399,118320885.4,99023636.0,85479954.8,86373004.4,126183767.0,73.52919999999999,74.0458,73.9768,74.7738,77.9212,77.4516,0
1400,99023636.0,85479954.8,86373004.4,126183767.0,88491998.8,74.0458,73.9768,74.7738,77.9212,77.4516,76.7958,0
1401,85479954.8,86373004.4,126183767.0,88491998.8,153953524.0,73.9768,74.7738,77.9212,77.4516,76.7958,76.137,0
1402,86373004.4,126183767.0,88491998.8,153953524.0,113558417.4,74.7738,77.9212,77.4516,76.7958,76.137,79.0606,1
1403,126183767.0,88491998.8,153953524.0,113558417.4,84420402.8,77.9212,77.4516,76.7958,76.137,79.0606,80.6384,1
1404,88491998.8,153953524.0,113558417.4,84420402.8,71781808.2,77.4516,76.7958,76.137,79.0606,80.6384,84.2286,1
1405,153953524.0,113558417.4,84420402.8,71781808.2,149198231.8,76.7958,76.137,79.0606,80.6384,84.2286,86.1646,1
1406,113558417.4,84420402.8,71781808.2,149198231.8,97109400.2,76.137,79.0606,80.6384,84.2286,86.1646,86.1844,1
1407,84420402.8,71781808.2,149198231.8,97109400.2,96391278.6,79.0606,80.6384,84.2286,86.1646,86.1844,86.3388,1
1408,71781808.2,149198231.8,97109400.2,96391278.6,146089781.0,80.6384,84.2286,86.1646,86.1844,86.3388,89.8672,1
1409,149198231.8,97109400.2,96391278.6,146089781.0,112976105.4,84.2286,86.1646,86.1844,86.3388,89.8672,87.73780000000002,0
1410,97109400.2,96391278.6,146089781.0,112976105.4,161014037.4,86.1646,86.1844,86.3388,89.8672,87.73780000000002,85.5538,0
1411,96391278.6,146089781.0,112976105.4,161014037.4,138866748.0,86.1844,86.3388,89.8672,87.73780000000002,85.5538,82.19899999999998,0
1412,146089781.0,112976105.4,161014037.4,138866748.0,173580767.4,86.3388,89.8672,87.73780000000002,85.5538,82.19899999999998,82.0936,0
1413,112976105.4,161014037.4,138866748.0,173580767.4,128134573.0,89.8672,87.73780000000002,85.5538,82.19899999999998,82.0936,79.3172,0
1414,161014037.4,138866748.0,173580767.4,128134573.0,178262961.8,87.73780000000002,85.5538,82.19899999999998,82.0936,79.3172,76.06879999999998,0
1415,138866748.0,173580767.4,128134573.0,178262961.8,167626546.2,85.5538,82.19899999999998,82.0936,79.3172,76.06879999999998,71.4692,0
1416,173580767.4,128134573.0,178262961.8,167626546.2,202890309.8,82.19899999999998,82.0936,79.3172,76.06879999999998,71.4692,69.737,0
1417,128134573.0,178262961.8,167626546.2,202890309.8,214997136.2,82.0936,79.3172,76.06879999999998,71.4692,69.737,74.119,1
1418,178262961.8,167626546.2,202890309.8,214997136.2,135503115.0,79.3172,76.06879999999998,71.4692,69.737,74.119,75.4426,1
1419,167626546.2,202890309.8,214997136.2,135503115.0,129799750.8,76.06879999999998,71.4692,69.737,74.119,75.4426,69.5222,0
1420,202890309.8,214997136.2,135503115.0,129799750.8,233824631.4,71.4692,69.737,74.119,75.4426,69.5222,67.9894,0
1421,214997136.2,135503115.0,129799750.8,233824631.4,193731592.0,69.737,74.119,75.4426,69.5222,67.9894,67.19760000000001,0
1422,135503115.0,129799750.8,233824631.4,193731592.0,110461821.2,74.119,75.4426,69.5222,67.9894,67.19760000000001,68.4228,1
1423,129799750.8,233824631.4,193731592.0,110461821.2,131622041.2,75.4426,69.5222,67.9894,67.19760000000001,68.4228,67.6184,0
1424,233824631.4,193731592.0,110461821.2,131622041.2,140642947.0,69.5222,67.9894,67.19760000000001,68.4228,67.6184,65.0316,0
1425,193731592.0,110461821.2,131622041.2,140642947.0,171553435.4,67.9894,67.19760000000001,68.4228,67.6184,65.0316,62.25320000000001,0
1426,110461821.2,131622041.2,140642947.0,171553435.4,246524338.6,67.19760000000001,68.4228,67.6184,65.0316,62.25320000000001,58.7606,0
1427,131622041.2,140642947.0,171553435.4,246524338.6,145458716.8,68.4228,67.6184,65.0316,62.25320000000001,58.7606,59.5918,1
1428,140642947.0,171553435.4,246524338.6,145458716.8,164239022.0,67.6184,65.0316,62.25320000000001,58.7606,59.5918,60.858799999999995,1
1429,171553435.4,246524338.6,145458716.8,164239022.0,129019552.4,65.0316,62.25320000000001,58.7606,59.5918,60.858799999999995,58.43920000000001,0
1430,246524338.6,145458716.8,164239022.0,129019552.4,113278080.0,62.25320000000001,58.7606,59.5918,60.858799999999995,58.43920000000001,56.801,0
1431,145458716.8,164239022.0,129019552.4,113278080.0,139860276.8,58.7606,59.5918,60.858799999999995,58.43920000000001,56.801,56.0596,0
1432,164239022.0,129019552.4,113278080.0,139860276.8,133680223.6,59.5918,60.858799999999995,58.43920000000001,56.801,56.0596,56.8852,1
1433,129019552.4,113278080.0,139860276.8,133680223.6,133332390.4,60.858799999999995,58.43920000000001,56.801,56.0596,56.8852,59.382600000000004,1
1434,113278080.0,139860276.8,133680223.6,133332390.4,116247534.0,58.43920000000001,56.801,56.0596,56.8852,59.382600000000004,57.5582,0
1435,139860276.8,133680223.6,133332390.4,116247534.0,109257858.4,56.801,56.0596,56.8852,59.382600000000004,57.5582,55.5184,0
1436,133680223.6,133332390.4,116247534.0,109257858.4,94107964.2,56.0596,56.8852,59.382600000000004,57.5582,55.5184,55.77380000000001,1
1437,133332390.4,116247534.0,109257858.4,94107964.2,86034576.4,56.8852,59.382600000000004,57.5582,55.5184,55.77380000000001,51.72580000000001,0
1438,116247534.0,109257858.4,94107964.2,86034576.4,181947269.4,59.382600000000004,57.5582,55.5184,55.77380000000001,51.72580000000001,54.6816,1
1439,109257858.4,94107964.2,86034576.4,181947269.4,189579342.2,57.5582,55.5184,55.77380000000001,51.72580000000001,54.6816,58.5866,1
1440,94107964.2,86034576.4,181947269.4,189579342.2,124782050.0,55.5184,55.77380000000001,51.72580000000001,54.6816,58.5866,59.367,1
1441,86034576.4,181947269.4,189579342.2,124782050.0,107712210.0,55.77380000000001,51.72580000000001,54.6816,58.5866,59.367,57.014599999999994,0
1442,181947269.4,189579342.2,124782050.0,107712210.0,146336757.0,51.72580000000001,54.6816,58.5866,59.367,57.014599999999994,57.95,1
1443,189579342.2,124782050.0,107712210.0,146336757.0,97687260.2,54.6816,58.5866,59.367,57.014599999999994,57.95,58.773199999999996,1
1444,124782050.0,107712210.0,146336757.0,97687260.2,92703424.0,58.5866,59.367,57.014599999999994,57.95,58.773199999999996,57.2676,0
1445,107712210.0,146336757.0,97687260.2,92703424.0,99556152.0,59.367,57.014599999999994,57.95,58.773199999999996,57.2676,56.321000000000005,0
1446,146336757.0,97687260.2,92703424.0,99556152.0,72257193.4,57.014599999999994,57.95,58.773199999999996,57.2676,56.321000000000005,53.20300000000001,0
1447,97687260.2,92703424.0,99556152.0,72257193.4,109273238.0,57.95,58.773199999999996,57.2676,56.321000000000005,53.20300000000001,53.401199999999996,1
1448,92703424.0,99556152.0,72257193.4,109273238.0,109999339.0,58.773199999999996,57.2676,56.321000000000005,53.20300000000001,53.401199999999996,55.01559999999999,1
1449,99556152.0,72257193.4,109273238.0,109999339.0,83671184.0,57.2676,56.321000000000005,53.20300000000001,53.401199999999996,55.01559999999999,56.15,1
1450,72257193.4,109273238.0,109999339.0,83671184.0,63109067.0,56.321000000000005,53.20300000000001,53.401199999999996,55.01559999999999,56.15,56.229200000000006,1
1451,109273238.0,109999339.0,83671184.0,63109067.0,90958423.4,53.20300000000001,53.401199999999996,55.01559999999999,56.15,56.229200000000006,58.9002,1
1452,109999339.0,83671184.0,63109067.0,90958423.4,70252882.2,53.401199999999996,55.01559999999999,56.15,56.229200000000006,58.9002,60.861000000000004,1
1453,83671184.0,63109067.0,90958423.4,70252882.2,80857609.0,55.01559999999999,56.15,56.229200000000006,58.9002,60.861000000000004,63.40899999999999,1
1454,63109067.0,90958423.4,70252882.2,80857609.0,149614826.2,56.15,56.229200000000006,58.9002,60.861000000000004,63.40899999999999,66.2716,1
1455,90958423.4,70252882.2,80857609.0,149614826.2,98190255.4,56.229200000000006,58.9002,60.861000000000004,63.40899999999999,66.2716,65.1846,0
1456,70252882.2,80857609.0,149614826.2,98190255.4,82672934.6,58.9002,60.861000000000004,63.40899999999999,66.2716,65.1846,65.069,0
1457,80857609.0,149614826.2,98190255.4,82672934.6,83680246.4,60.861000000000004,63.40899999999999,66.2716,65.1846,65.069,63.365199999999994,0
1458,149614826.2,98190255.4,82672934.6,83680246.4,145547368.0,63.40899999999999,66.2716,65.1846,65.069,63.365199999999994,60.8288,0
1459,98190255.4,82672934.6,83680246.4,145547368.0,135919044.8,66.2716,65.1846,65.069,63.365199999999994,60.8288,64.00160000000001,1
1460,82672934.6,83680246.4,145547368.0,135919044.8,103351348.6,65.1846,65.069,63.365199999999994,60.8288,64.00160000000001,63.82299999999999,0
1461,83680246.4,145547368.0,135919044.8,103351348.6,80361983.2,65.069,63.365199999999994,60.8288,64.00160000000001,63.82299999999999,64.19800000000001,1
1462,145547368.0,135919044.8,103351348.6,80361983.2,78583472.8,63.365199999999994,60.8288,64.00160000000001,63.82299999999999,64.19800000000001,66.0812,1
1463,135919044.8,103351348.6,80361983.2,78583472.8,74560100.8,60.8288,64.00160000000001,63.82299999999999,64.19800000000001,66.0812,69.10600000000001,1
1464,103351348.6,80361983.2,78583472.8,74560100.8,106612955.0,64.00160000000001,63.82299999999999,64.19800000000001,66.0812,69.10600000000001,68.9264,0
1465,80361983.2,78583472.8,74560100.8,106612955.0,113179417.6,63.82299999999999,64.19800000000001,66.0812,69.10600000000001,68.9264,68.8722,0
1466,78583472.8,74560100.8,106612955.0,113179417.6,68872678.0,64.19800000000001,66.0812,69.10600000000001,68.9264,68.8722,69.212,1
1467,74560100.8,106612955.0,113179417.6,68872678.0,66254235.0,66.0812,69.10600000000001,68.9264,68.8722,69.212,68.7168,0
1468,106612955.0,113179417.6,68872678.0,66254235.0,61096968.8,69.10600000000001,68.9264,68.8722,69.212,68.7168,71.79599999999999,1
1469,113179417.6,68872678.0,66254235.0,61096968.8,96193990.8,68.9264,68.8722,69.212,68.7168,71.79599999999999,74.8492,1
1470,68872678.0,66254235.0,61096968.8,96193990.8,104578684.4,68.8722,69.212,68.7168,71.79599999999999,74.8492,74.15259999999999,0
1471,66254235.0,61096968.8,96193990.8,104578684.4,81652929.4,69.212,68.7168,71.79599999999999,74.8492,74.15259999999999,73.357,0
1472,61096968.8,96193990.8,104578684.4,81652929.4,110674608.0,68.7168,71.79599999999999,74.8492,74.15259999999999,73.357,74.3604,1
1473,96193990.8,104578684.4,81652929.4,110674608.0,57897980.6,71.79599999999999,74.8492,74.15259999999999,73.357,74.3604,72.0908,0
1474,104578684.4,81652929.4,110674608.0,57897980.6,87256553.6,74.8492,74.15259999999999,73.357,74.3604,72.0908,71.7562,0
1475,81652929.4,110674608.0,57897980.6,87256553.6,91204090.4,74.15259999999999,73.357,74.3604,72.0908,71.7562,72.8894,1
1476,110674608.0,57897980.6,87256553.6,91204090.4,95754348.4,73.357,74.3604,72.0908,71.7562,72.8894,68.9674,0
1477,57897980.6,87256553.6,91204090.4,95754348.4,175378946.4,74.3604,72.0908,71.7562,72.8894,68.9674,67.2568,0
1478,87256553.6,91204090.4,95754348.4,175378946.4,98646688.8,72.0908,71.7562,72.8894,68.9674,67.2568,71.015,1
1479,91204090.4,95754348.4,175378946.4,98646688.8,86759695.2,71.7562,72.8894,68.9674,67.2568,71.015,71.51599999999999,1
1480,95754348.4,175378946.4,98646688.8,86759695.2,76861231.0,72.8894,68.9674,67.2568,71.015,71.51599999999999,69.8398,0
1481,175378946.4,98646688.8,86759695.2,76861231.0,78927618.6,68.9674,67.2568,71.015,71.51599999999999,69.8398,70.684,1
1482,98646688.8,86759695.2,76861231.0,78927618.6,59271115.6,67.2568,71.015,71.51599999999999,69.8398,70.684,70.85420000000002,1
1483,86759695.2,76861231.0,78927618.6,59271115.6,61934334.4,71.015,71.51599999999999,69.8398,70.684,70.85420000000002,70.6418,0
1484,76861231.0,78927618.6,59271115.6,61934334.4,65227059.4,71.51599999999999,69.8398,70.684,70.85420000000002,70.6418,71.90299999999999,1
1485,78927618.6,59271115.6,61934334.4,65227059.4,72928605.0,69.8398,70.684,70.85420000000002,70.6418,71.90299999999999,71.7232,0
1486,59271115.6,61934334.4,65227059.4,72928605.0,52888039.2,70.684,70.85420000000002,70.6418,71.90299999999999,71.7232,69.8246,0
1487,61934334.4,65227059.4,72928605.0,52888039.2,67053906.8,70.85420000000002,70.6418,71.90299999999999,71.7232,69.8246,69.6762,0
1488,65227059.4,72928605.0,52888039.2,67053906.8,61854311.2,70.6418,71.90299999999999,71.7232,69.8246,69.6762,74.3528,1
1489,72928605.0,52888039.2,67053906.8,61854311.2,129371819.8,71.90299999999999,71.7232,69.8246,69.6762,74.3528,79.0736,1
1490,52888039.2,67053906.8,61854311.2,129371819.8,81271919.4,71.7232,69.8246,69.6762,74.3528,79.0736,78.9562,0
1491,67053906.8,61854311.2,129371819.8,81271919.4,74397653.8,69.8246,69.6762,74.3528,79.0736,78.9562,79.81500000000001,1
1492,61854311.2,129371819.8,81271919.4,74397653.8,61327993.8,69.6762,74.3528,79.0736,78.9562,79.81500000000001,81.945,1
1493,129371819.8,81271919.4,74397653.8,61327993.8,64662854.6,74.3528,79.0736,78.9562,79.81500000000001,81.945,84.6384,1
1494,81271919.4,74397653.8,61327993.8,64662854.6,102233620.0,79.0736,78.9562,79.81500000000001,81.945,84.6384,87.1788,1
1495,74397653.8,61327993.8,64662854.6,102233620.0,82171052.2,78.9562,79.81500000000001,81.945,84.6384,87.1788,86.605,0
